His mother Kuppanna rushed to Kothanur police and filed a missing person’s case.,0
Police along with Manjunath’s friends and relatives searched for him the whole night.,0
Police learnt about his location at Chagalahatti village and rushed there by 10am on Saturday.,0
He was found hanging.,0
Jurisdictional Bagalur police were informed about the incident.,0
"A case of abetment to suicide was booked against his friends Pavan, Pooja and Murali based on a complaint filed by Kuppamma.",0
The duo closed the shop due to loss and Pavan agreed to return Rs 11 lakh of Manjunath’s investment.,0
"On Friday, I came to know about my son’s video on Facebook,Kuppamma alleged in the complaint.",0
"Police said Manjunath had to pay money to others, including mobile phone suppliers.",0
He used to threaten them that he would commit suicide if they demanded money.,0
"We are investigating the case from all angles, an officer said.",0
Friends cheated me of Rs 11 lakh’ “My name is Manjunath.,0
He threatened me that he would kill me.,0
He abused me in filthy language for asking for my money.,0
He and Pooja cheated me.,0
Pavan B is the only reason for me taking the extreme step.,0
"It will be proved if anyone checks my call list,” Manjunath said in the one-minute video.",0
"Many live with guilt of infecting, causing death of loved onescityCovid-19: Second wave has launched a deadly assault on lungsworld'People dying in India ,Pak PM Imranindia Actual Covid deaths in most nations way higher than official numbers.",0
Quick Links Coronavirus IndiaBS Yediyurappa Bangalore Metro Siddaramaiah Narayana Murthy HD Kumaraswamy Bangalore Accident.,0
"Sign up from 9am today for vaccine at 136 private, 56 government hospitals in Delhi.",0
Top Searches Coronavirus in India Mamata Banerjee Supreme Court Covid deaths in India Anil Deshmukh Covid cases in India Bangalore covid cases Covid positivity rate India.,0
"News India News Sign up from 9am today for vaccine at 136 private, 56 government hospitals in Delhi.",0
"India is set to enter the second phase of Covid-19 vaccinations on Monday, when registrations will open at 9am for senior citizens (60 years and above) and those aged 45 to 60 years with comorbidities.",0
"For getting the shot, eligible people will have to register on the COWIN 2.0 portal (www.cowin.gov.in) or through other IT applications.",0
"These beneficiaries can choose a vaccination centre at one of the 136 designated private hospitals, where they can get the vaccine at a cost of Rs 250 per dose, including Rs 150 as cost of the vaccine and up to Rs 100 as operational charges.",0
They also have the option of getting a shot free of cost at 56 government hospitals.,0
Vaccinations will be done six days a week at these centres and the details are available at the website of the Delhi government’s health department — www.dshm.delhi.gov.in.,0
"So far, around 1.42 crore doses of the vaccines have been administered among health and frontline workers across the country since the launch of the first phase on January 16.",0
These include around 3.7 lakh beneficiaries in Delhi.,0
"The senior citizen beneficiaries in Delhi include 12.2 lakh people in 60-69 age group, 6.7 lakh people in the 70-79 age group and more than 2.3 lakh beneficiaries who are aged 80 years or above, according to the latest electoral rolls.",0
"Besides, many Cabinet ministers, chief ministers and PM Narendra Modi himself are likely to take the vaccine during this phase, which is expected to give a boost to the drive.",0
"All beneficiaries are advised to carry their Aadhar card, Electoral Photo Identity Card (EPIC) or the photo ID card specified at the time of registration, when they visit a centre for vaccination.",0
The list of 20 specified comorbidities is available at www.dshm.delhi.gov.in.,0
"""Apart from mobilising health workers to reach out to such beneficiaries, district authorities are also roping in RWAs to inform people and create awareness,” said a senior Delhi government official.",0
"Across the country, around 10,000 private hospitals under Ayushman Bharat PMJAY and 687 private hospitals under the Central Government Health Scheme (CGHS) will be utilised for vaccinations.",0
"Besides, state governments can utilise private hospitals empanelled under state health insurance schemes and other programmes.",0
"Apart from this, vaccination will also happen at 10,000 government hospitals.",0
There will be only one live appointment for a beneficiary at any point of time for each dose.,0
Individuals will be able to register on the COWIN portal through mobile numbers.,0
"With one mobile number, a person can register as many as four beneficiaries.",0
"However, all those registered on one mobile number will have nothing in common except the mobile number.",0
The ID card number for each such beneficiary must be different.,0
Appointments for any date for a Covid vaccination centre (CVC) will be closed at 3 pm on that day for which the slots were opened.,0
"For example, for March 1, the slots will be open from 9am till 3pm on the same day and the appointments can be booked any time before that, depending on availability of slots.",0
"However, on March 1, appointments can also be booked for any future date for which vaccination slots are available.",0
A slot for the second dose will also be booked at the same CVC after 28 days have lapsed from the day of the first dose.,0
"However, beneficiaries can make changes or cancel their appointments till the vaccination is done.",0
The beneficiary will have the option to change the slot for the second dose from the 29th day to the 42nd day of the first dose.,0
"If a beneficiary cancels a first-dose appointment, then appointment of both doses will be cancelled, health ministry said in a guidance note.",0
"The specific vaccine to be given will not be disclosed at the time of appointment, even though a particular CVC will stock only one type of vaccine.",0
"So far, India has granted emergency use authorization to two vaccines – Oxford University and AstraZeneca developed Covishield, manufactured here by the Serum Institute of India, and Bharat Biotech’s Covaxin.",0
"Many live with guilt of infecting, causing death of loved ones city Covid-19: Second wave has launched a deadly assault on lungsworld'People dying in India ... Allah has been kind to us': Pak PM Imranindia Actual Covid deaths in most nations way higher than official numbers.",0
300 people above 60 years of age to be vaccinated at three sites in city.,0
The vaccine will be given free of cost at two government facilities including MLN Medical college and TB Sapru \ Beli hospital while beneficiaries have to pay Rs 250 per dose at a private vaccination site.,0
"Nodal Officer and Additional chief medical officer Dr Rishi Sahai told TOI, “Hundreds of each beneficiary will be vaccinated at all three vaccination sites”.",0
"He added, “After identifying three sites for vaccination to people of age above 60 years, the department has also delivered the SMS to beneficiaries for the Monday vaccination plan.",0
"Moreover, the full-flagged exercise to vaccinate all people above 60 years of age and those above 45 years of age with co-morbidities would start from March 5.",0
"For that, the department is trying to find out more sites \ locations for vaccination.",0
"Dr Sahai, meanwhile, said those who will be given vaccinate shot at a private vaccination centre will have to pay Rs 250 per dose.",0
"The union health minister has recently announced to start the second phase of coronavirus vaccination from March 1 with the claim that in the second phase, people over 60 years of age and those above the age of 45 years with co-morbidities will be given the Covid-19 vaccine free-of-cost at 10,000 government hospitals.",0
"Meanwhile, candidates can also get the vaccine shot from over 20,000 private inoculation centres across the country.",0
"He, however, said that there was no need to panic and things are under control.",0
"Health department officials have, however, appealed to the masses to follow the Covid-19 protocol which will help to check the spread of the disease.",0
"BSc student harassed, molested.",0
"The woman stated in her FIR with Vadaj police that when she was eating ‘pakodi’ with her friend on Thursday afternoon, the accused, Rajesh Tapodhan, 30, a resident of MP Chawl in Vadaj, approached her and held her hand.",0
"She tried to pull her hands from his grip, but he kept pressing her hand and made obscene gestures towards her.",0
"After that, he went from there and began making obscene gestures towards her again.",0
"To this, she told him to go away from there and not to stare at her.",0
"On Saturday evening, when the woman was working inside her house, Tapodhan barged into her house and began molesting her.",0
She began screaming seeking help after which her neighbours rushed there but the accused managed to flee from there.,0
The woman called up police control room and filed a complaint of molestation against her.,0
She also stated in her FIR that Tapodhan is habitual offender.,0
"Use 70% of vaccine for 2nd doses, advises CentreblogsOpinion | Bengal: Win for secularism but not human rights.",0
Indian doctors led from front when world was shooting in dark.,0
Top Searches Delhi lock down news Delhi Covid Cases Arvind Kejriwal Delhi Covid Vaccination Covid vaccination centres in Delhi.,0
News City News delhi NewsTreating Covid-19: Indian doctors led from front when world was shooting in dark.,0
"Steroids, for example, were used to treat mild to severe infections much before the recovery trial conducted in the UK showed that it may help save lives, said AIIMS director Dr Randeep Guleria.",0
"Anti-malaria drug hydroxychloroquine was used widely for prophylaxis, much before a push for the drug from the then US president Donald Trump made headlines.",0
Read AlsoGolden generation sees silver lining in Covid vaccine Elderly people and their family members came out in large numbers to get the vaccine shot on the first day.,0
"Lack of initial streamlining of the process led to some hiccups and there were heated exchanges at several places though the nodal medical officers assured that the overall process will Treatment for Covid-19 involves three key components, including drugs to reduce the viral load, steroids to suppress a cytokine storm and medicines to prevent clotting of blood.",0
"Dr Sandeep Budhiraja, group medical director, Max Healthcare, said a number of drugs used for other illnesses, in addition to hydroxychloroquine, were tried for treating Covid-19 patients because there was no known cure.",0
Convalescent plasma therapy was used extensively in Delhi.,0
"Though there is no unanimity on its efficacy yet, we have observed positive outcomes in many patients who were administered the therapy,” he added.",0
"Read AlsoPM Modi takes the shot, gives vaccine process a booster doseThe PM, who is 70, was administered Covaxin, the indigenous vaccine developed by Bharat Biotech in collaboration with the Indian Council of Medical Research (ICMR).",0
"This decision too seemed deliberate as it is seen as a vote of confidence in the vaccine that has been criticised by some experts for Dr Sarman Singh, director of AIIMS Bhopal, said even they conducted trials to assess the safety and efficacy of some repurposed drugs like mycobacterium W, an anti-leprosy drug, in treating Covid-19 patients.",0
"Remdesivir, which was originally developed to treat Ebola, was approved as an experimental therapy for Covid-19 by Indian Council of Medical Research.",0
"“We are using remdesivir to treat patients,” said Dr Suresh Kumar, medical director of Lok Nayak Hospital.",0
It is used widely in India to treat Covid-19 patients with severe symptoms.,0
"Dr Rommel Tickoo, associate director, internal medicine at Max Saket, said, “Initially, hydroxychloroquine was proposed as a candidate drug for treatment and prophylaxis, along with azithromycin, an antibiotic, and antiretroviral drugs like ritonavir and lopinavir"".",0
"Later, it was replaced by antiviral drugs like favipiravir, which is recommended for mild disease, and remdesivir, for moderate to severe disease.",0
"Another important drug introduced mid-way to treat moderate to severe disease was dexamethasone , He added that the treatment protocol for the viral infection was still evolving.",0
Golden generation sees silver lining in Covid vaccine Elderly people and their family members came out in large numbers to get the vaccine shot on the first day.,0
Lack of initial streamlining of the process led to some hiccups and there were heated exchanges at several places though the nodal medical officers assured that the overall process.,0
"PM Modi takes the shot, gives vaccine process a booster doseThe PM, who is 70, was administered Covaxin, the indigenous vaccine developed by Bharat Biotech in collaboration with the Indian Council of Medical Research (ICMR).",0
"Ahmedabad city on Sunday recorded day temperature of 35.7 degrees celsius, 2.8 degrees higher than the normal.",0
"The night temperature was recorded at 20 degrees, 3.6 degrees higher than the normal.",0
"The India Meteorological Department, Gujarat, said in its forecast that a fall in minimum temperature is expected by 2-4 degrees during the next two to three days.",0
"After this, a gradual rise is likely over the region.",0
Locals have also started getting their ACs serviced in preparation of an early onset of summer.,0
"Lockdown in Delhi extended by a week till May 17, CM Kejriwal sayscityCoinciding with panchayat polls, Covid-19 cases soared 120% within a monthindia Mamata writes to PM Modi, requesting him to help strengthen health infrastructur...city Maharashtra’s Covid-19 caseload tops 50 lakh, fatalities cross 75,000.",0
Rising temperatures may affect wheat crop in Agra.,0
"Rising temperatures may affect wheat crop in AgraTikait looks southward for support against farm laws Eight swept away by Ganga, five rescued, 3 still missing in Kasganj Doctors of pvt hosp block traffic over alleged police assault Picture for representational purpose only.",0
They fear that wheat yield will be affected as high temperatures cause the grain to shrink.,0
"On Sunday, Agra district experienced a maximum temperature of 32.7 degrees Celsius and a minimum of 16.8 degrees, both five notches above normal.",0
Wheat is a major crop in Agra district.,0
"This season, wheat was sown across 1.32 lakh hectares in the district.",0
"Maximum temperature in Agra region is likely to experience 38 degrees Celsius in the coming days, according to meteorological department officials.",0
"Fearing early onset of summer, they said usually temperatures rise above 30 degrees in the second half of March.",0
They predicted further increase in temperatures over the next four days.,0
"Agra district agriculture officer Rampravesh Verma said, “A rise in temperature is not good for wheat crop as it may have an impact on the yield, especially on the late sown crop.",0
The farmers who had sown wheat in the last week of November or in the first week of December must go for light irrigation.,0
"Meanwhile, the air quality (AQI) index in Agra was recorded at 234, or “poor” category, by the Central Pollution Control Board.",0
India led from the front in experimenting with various drugs to prevent and treat Covid-19 even as the world debated over their potential.,0
"From Rs 250, the cost of vaccines in the private sector has shot up by up to six times. ",0
" It now ranges from Rs 700-900 for Covishield manufactured by the Serum Institute of India (SII) and Rs 1,250-1,500 for Covaxin manufactured by Bharat Biotech (BB).",0
"The CoWIN website shows that the bulk of private sector vaccination right now is by four big corporate hospital groups — Apollo, Max, Fortis and Manipal.",0
An overwhelming majority of countries are not making people pay from their own pocket for Covid vaccination. ,0
"India is not only one of the few exceptions, the cost of vaccines in the private market in India is among the highest — almost $12 for getting a shot of Covishield and $17 for Covaxin.",0
"Initially, the Centre was procuring both vaccines at Rs 150 and supplying to state governments and private hospitals. ",0
The private sector was allowed to charge Rs 100 per dose as vaccination charges. ,0
"However, many hospitals are effectively charging Rs 250-300 per shot of Covishield as vaccination charges.",0
"While the Congress seems to be in revival mode with appointment of new office-bears both at the state and national level, the ruling BJP continues to stare at leadership crisis.",1
"In Congress, it’s a problem of plenty with too many leaders aspiring to become chief minister, but the BJP has very few potential candidates to replace CM BS Yediyurappa.",1
"The party leadership, mainly PM Narendra Modi and Shah, has not given Yediyurappa an audience for six months despite him making attempts to seek permission.",1
Speculations are rife in party circles that he may make attempts to meet the PM in the absence of Shah and party president JP Nadda but whether he’ll get nod for cabinet expansion is a million-dollar-question.,1
"Not all is well in the Congress too. Following the appointment of new office-bearers to the AICC panel, there is an uneasy calm after senior Congress functionaries Mallikarjun Kharge and Siddaramaiah were unceremoniously removed as Maharashtra in-charge and Congress Working Committee (CWC) member, respectively.",1
Senior Congress functionaries are particularly upset with senior MLA from Gadag HK Patil being chosen to replace Kharge.,1
"A lively debate in the Rajya Sabha on Wednesday saw the opposition attacking the government over ""mishandling"" the migrant situation and an ""unplanned"" lockdown while the treasury benches countered by pointing to government schemes to assist the poor and targeted some states like Maharashtra for failing to adequately deal with the pandemic.",1
"The Upper House debate, the first discussion on the Covid situation, proved to be a sharp affair with BJP's Vinay Sahashrabuddhe taking potshots at the Shiv Sena-led government in Maharashtra saying a near-absent leadership — he did not name Uddhav Thackeray — had failed to lead the administrative response.",1
MPs cutting across party lines also insisted during the debate that more time be allowed for discussions on the pandemic.,1
"A source said it mentions Nepal has a geographical area of 1,47,641.28 sq km, of which 460 sq km is the Kalapani area.",1
Sources said this was announced by the Nepal government spokesperson and foreign minister Pradeep Gyawali.,1
"In all likelihood, sources added, the new coins will be in circulation by Dussehra (Dashain, as it’s called there), celebrated as a major festival in the neighbouring country.",1
"Many in Nepal, meanwhile, said the need for a resolution is getting more important by the day.",1
The day also witnessed BSP chief Mayawati opposing the bills as “anti-farmer”.,1
"Modi and BJP, however, remained unfazed, with the PM recalling Congress's support to very same measures that his government has taken, and accusing it of opportunism.",1
"Protests against the bills, which, put together, seek to liberalise farm trade by ending the monopoly of ""mandis"" and curbing the role of ""arhatiyas"" (middlemen), have so far been confined to the procurement zones of Punjab, Haryana and parts of western UP. They are unlikely to spread far and wide because of the meagre number of farmers who can produce marketable surplus.",1
"The government does seem to be alive to the risk and has moved in aggressively to rebut the suggestion that the reforms will mark an end of the minimum support price (MSP) regime. However, it is determined to stick to the course and aggressively take on the challengers.",1
"On the issue of the result-based grants for Class 10 and 12 boards, the education minister and secretary admitted schools do not have teachers in important subjects and that it is natural for children to fail in such subjects and that it is not appropriate for the school board to cut maintenance grants due to poor results.",1
"While the HC requested people with “folded hands” to follow Covid rules, it also pulled up political leaders for flouting rules openly and asked them not to set a bad example for common people.",1
"However, the judges expressed pain at seeing people not cooperating and not heeding Covid rules, even though they are constantly reminded of the same.",1
"After month-long social media campaign by Rander people, the Surat Municipal Corporation (SMC) finally woke up to address the woes of the residents.",1
"It has taken up repairs of the area’s badly damaged main roads, especially patching up the crater-sized potholes on a war footing.",1
The finger of suspicion of large-scale piracy of textbooks published by the National Council of Educational Research and Training (NCERT) now points at its officials.,1
"Documents, internal inquiry reports of the NCERT submitted to the ministry of education (MoE), transcripts of phone conversation, and messages (copies of which are with the TOI) reveal that the council sat on a whistleblower’s alert for five days.",1
"A report on this raid, prepared by the VSO, was forwarded by the director to Ray on December 27, 2018, wherein it claimed that after receiving the tip-off “immediate action” was taken, where in actual fact action was delayed by five days.",1
"The case positivity rate remains stable at 12.3% for the last one week, reflecting some stabilising trend.",1
It was also a good day on recovery front with the number of discharged patients surpassing fresh cases.,1
"Rashtriya Swayamsevak Sangh chief Mohan Bhagwat on Tuesday condoled the death of former President Pranab Mukherjee, saying that he has left a void and will always be remembered.",1
"Targeting the BJP-led Uttar Pradesh government over the deaths of four dalits in separate incidents in Agra and Raebareli, BSP supremo Mayawati on Tuesday said such ""atrocities"" on the community show that ""jungle raj"" prevails in the state.",1
"Though people of all communities are suffering all kinds of atrocities under the BJP government in UP, regular incidents of injustice and atrocities on dalits are a matter of extreme concern.",1
"With an eye on Muslim votes, Asaduddin Owaisi-led All India Majlis-e-Ittehadul Muslimeen (AIMIM) on Tuesday said it would contest minimum 50 seats in the forthcoming assembly polls in Bihar.",1
"In an indication of the LJP's worsening relations with chief minister Nitish Kumar-led Janata Dal (United), party sources said the main item on the agenda when its board members meet on September 7 is whether to put up its candidates against the JD(U).",1
The Chirag Paswan-headed party has so far refrained from targeting the BJP and has been even praising Prime Minister Narendra Modi's leadership while keeping Nitish Kumar in its crosshairs.,1
Paswan declined to comment on the matter but added that his party will take its decisions at an appropriate time.,1
"Manjhi has been meeting Nitish Kumar, who has taken the lead in bringing his former rival into the ruling alliance.",1
"While the relation between the LJP, whose founder Ram Vilas Paswan is a minister in the Modi government, and the JD(U) has long been far from smooth, Manjhi's entry in the NDA has added to its pique against the JD(U).",1
"Manjhi, who comes from Scheduled Castes like Paswan, has a history of attacking the LJP leadership in his bid to project himself as a leader of Dalits in the state.",1
"His electoral performance has been, however, poor as his party could win only one seat in the 2015 assembly polls as a BJP ally and drew a blank in the 2019 Lok Sabha elections as a RJD-Congress ally.",1
"The BJP has so far refused to take sides in the feud between the two parties and played down their differences, insisting that the NDA is intact and will fight the assembly polls, expected in October-November, together.",1
There is likely to be much heartburn in the alliance during the seat-sharing talks among its partners for the elections to the 243-seat assembly.,1
"The JD(U), which is peeved with the LJP over Chirag Paswan's frequent swipes at the Kumar-led government, has claimed that its alliance has been traditionally with the BJP, and it will not directly engage with the LJP over the distribution of seats.",1
"BJP sources have played down the increasing aggression shown by the LJP, insisting that a fair distribution of seats among all allies will end the differences.",1
"Controversies erupted after Zubeen, despite being at loggerheads with the BJP-led government over differences on CAA, recently met chief minister Sarbananda Sonowal and later agriculture minister Atul Bora, which was heavily criticized by many from the political and apolitical organizations.",1
"The state government had last week sent a proposal to the speaker to convene the monsoon session either from the first or the second week of September, sources said.",1
"""As per the norms, there cannot be a gap of more than six months between two assembly sessions. The previous session was adjourned sine die in March. So, the next session will have to be held by September,"" a senior TMC leader said.",1
The RJD leaders have adopted new tactics to beat the Covid protocols in Jharkhand.,1
"Congress leader Rahul Gandhi on Saturday hit out at the Centre over the issue of recruitment to government posts, alleging that the Modi dispensation's thinking is ""minimum government, maximum privatisation"".",1
"With his tweet attacking the government, Gandhi tagged a report which said there would be a freeze on creation of new posts except with the approval of the expenditure department.",1
"The Covid-19 pandemic is just an excuse and the intention is to make government offices ""free"" of permanent staff, he alleged.",1
"""(Intention is to) Rob the future of the youth and promote (his) friends,"" Gandhi said in a tweet in Hindi targeting the prime minister, and urged people to speak up.",1
"Those who denounced the letter writers in the ""Group of 23"" like Nirmal Khatri and Naseeb Pathan have interestingly found places in the panels announced by Gandhi on Sunday evening.",1
"The UPPCC president and the CLP leader will be ex-officio members of all the committees, an official communication from the party said.",1
"The number of students appearing for the Telangana Engineering, Agriculture & Medical Common Entrance Test (Eamcet) in the state this year has seen a massive plunge.",1
"Since this will be the first time both examining body and examinees are undergoing online multiple choice questions (MCQ) paper in NU for regular courses, the administration is treading cautiously.",1
"On Thursday, NU has scheduled online meetings for all its BOS and moderation committee members for familiarising them with software.",1
"In the Insurance Medical Services (IMS) fraud case, Anti Corruption Bureau (ACB) officers have written to the government seeking permission to file a petition in court seeking to attach properties of prime accused in Disproportionate Assets (DA) and misappropriation of government money cases.",1
The state government’s decision to change the colour of school uniform has sparked a political debate.,1
The move is likely to put financial burden on parents of 77 lakh students as they have to buy new uniform.,1
The education department seems to have got its priorities wrong.,1
"At a time when government school students are worried about missing classes because of lack of infrastructure for online education, even a discussion on the colour of uniforms is untimely and inappropriate.",1
"The government must rather focus on strengthening infrastructure, enhancing the quality of education and improving the literacy rate of girls, which is the worst-ever in the country as per the recent NSO report.",1
"It was done after 40 years in the state, but the Khaki colour of the uniform raised objections from opposition for implementing RSS pattern in education.",1
This move by Congress government is seen as reversing that effect.,1
Parents have to purchase their wards’ uniform at the time when most of the parents are already suffering from economic losses in pandemic.,1
"School education expert K B Kothari said that politicizing the education is different but if the government wants to change the uniforms, they must do to rationally and scientific approach.",1
"While Haryana topped the states with 33.5% followed by Tripura at 27.5%, Rajasthan’s rate continued to remain high at 17.5% compared to 17.7% in April when all economic activities ground to a halt.",1
"But even before the lockdown was imposed, the state’s joblessness rate remained at elevated rates indicating that all was not well in the state’s economy.",1
"But analysing the data in the past couple of months, experts in the field pointed that one of the reasons for the high joblessness is the impact of the pandemic on tourism and hospitality sector.",1
The fact that tourism contributes 23% to the state’s GDP pretty much explains how the state is overly dependent on the sector and why it is necessary for the state diversify its economy and de-risk it.,1
"However, industry feels that economic activity in the state went into a slump couple of years ago and the revival has remained elusive since then.",1
They attribute to partly to the general slowdown in the country which was aggravated by the state’s own problems.,1
"After tourism, real estate has a big impact on job creation and the sector’s underperformance contributed to the joblessness in a major way.",1
"Dhabriya said that after the new Congress government came to power, it got saddled with its own problems and there was much less scope to tide over the general slowdown the country was undergoing.",1
The high unemployment figures may have the imprint of Covid-19 pandemic but the crisis was prevalent since a couple of years ago.,1
The RRTS which will reduce travel time between Delhi and Meerut to mere 50-minute is set to be operational by 2025.,1
"At the same time, the Nashik municipal corporation (NMC) had also revised its rate for renting out property, making it difficult for railways to sustain.",1
"According to railway officials, the ‘rental’ issue is being sorted out with the corporation, but at this point of time, the railways has decided to reopen the counter at Canada Corner for convenience of passengers.",1
"Encouraging youngsters to pursue hockey, Rani said that the sport has made members of her team financially independent at a very young age and they are in a better position to take care of their families' needs.",1
"Indian men's hockey team captain Manpreet Singh remembers vividly the afternoon of August 7, Friday, when he and four other players were told by the authorities that they had tested positive for Covid-19.",1
Senior Indian men's team striker SV Sunil on Saturday said a scientific approach coupled with a two-way communication between the players and support staff has played a key role in the former Olympic champions' resurgence in world hockey.,1
Sunil also expressed his happiness with the way things were handled during the COVID-19-forced lockdown and the subsequent resumption of the ongoing national camp in Bengaluru.,1
"City have been linked with a move to sign Barcelona talisman Lionel Messi, with chief operating officer Omar Berrada saying the club have the financial strength to pull off a move next year.",1
"This puts a cloud over his participation at the start of India’s tour of Australia, which is tentatively set to begin on 27 November.",1
The IPL was an opportunity for Bhuvneshwar to prove his fitness ahead of the Australian tour.,1
He impressed in his first four matches for Sunrisers Hyderabad with an economy rate of 6.98.,1
"On January 9, 2020, the WHO issued a statement saying Chinese researchers have made “preliminary determination” of the virus as a novel coronavirus.",1
"With the overall cases worldwide rising rapidly, the WHO has declared the outbreak a global health emergency.",1
India cannot be complacent while dealing with the possible spread of COVID-19,1
Detection of the three cases is no surprise considering that hundreds of passengers have arrived in India from China and other countries where local transmission of the virus has been going on for the last couple of weeks.,1
"If even one of the six is confirmed to be positive, it would indicate local transmission of SARS-CoV-2 and will automatically change the status of virus spread in the country.",1
Community transmission should not come as a surprise in light of the fact that the six confirmed cases had come in contact with many people before their infection status was confirmed.,1
The Health Ministry’s Integrated Disease Surveillance Programme (IDSP) network is in hot pursuit to trace people who have come in contact with the six people whose samples have been sent for confirmation.,1
"Care should be taken to ensure that people under community surveillance do not flee, as was the case in Kerala when two adults under observation for coronavirus left the country unnoticed.",1
"While thermal screening at airports and seaports does help in detecting people with a fever so that further screening and testing can be performed to ascertain the infection status, it is essential that people who have arrived in the country seek immediate medical care and testing when symptoms show up days after landing.",1
. It is therefore heartening that universal screening of passengers arriving from 12 countries is being undertaken.,1
It is also important that people and health-care providers are made aware that molecular testing does not have very high sensitivity and hence may turn up false negatives.,1
It is hence essential that at least two negative tests are obtained before a person is certified as being uninfected.,1
"The six people had come in contact with a 45-year-old patient from Delhi, whose case came to light on Monday, and they include his family members.",1
"Italian Prime Minister Giuseppe Conte said the government had decided to close all air traffic between Italy and China, a more drastic measure than most countries have undertaken.",1
Airlines are facing mounting pressure by cabin crew to stop all flights due to unease about exposure to the virus.,1
Stocks around the world have tumbled on fears of the economic fallout from the outbreak in the world’s second-biggest economy.,1
Mr. Tedros praised China’s response in a news conference in Geneva on Thursday evening but said the WHO was declaring a global health emergency because it was concerned about the virus spreading to countries that did not have the resources to deal with it.,1
"The WHO move will trigger tighter containment and information-sharing guidelines to all countries, but may disappoint Beijing, which had expressed confidence it can beat the “devil” virus.",1
"Wuhan should have taken measures sooner to contain it, the city's Communist Party chief said on Friday.",1
"The impact of the virus on the rest of China and on the world “would have been less” if the containment measures had been implemented sooner, Ma Guoqiang said in a nationally televised interview.",1
"While the SARS coronavirus is thought to be an animal virus from an as-yet-uncertain animal reservoir, perhaps bats, that spread to other animals (civet cats) and first infected humans in the Guangdong province of southern China in 2002, the MERS coronavirus was passed on from dromedary camels to humans in Saudi Arabia in 2012.",1
"According to WHO, the fact that certain cases do not seem linked with the seafood market would mean that the possibility of “limited human-to-human transmission cannot be excluded”.",1
Thermal surveillance at the one of the airports in Bangkok detected the febrile illness of the traveller.,1
It does not recommend that travellers take any specific measures either.,1
"Prime Minister Pedro Sánchez said the curfew, between the hours of 23:00 and 06:00, would come into force on Sunday.",1
Spain was hit hard during the first wave of the pandemic earlier this year and imposed a much more restrictive lockdown - one of the toughest in the world.,1
Spain has declared a national state of emergency and imposed a night-time curfew in an effort to help control a new spike in Covid-19 infections.,1
"The reaction of South Korea's Daewoo, which is in charge of operations in the two blocks and the main suitor for gas, will be interesting to watch.",1
"The government is unlikely to roll back the duty of Rs 300 per metric tonne on export of iron ore imposed in Budget 2007-08, despite intense lobbying by the mining industry.",1
"In a bid to discourage exports, the government imposed a duty of Rs 300 per tonne on ore export from March 1.",1
"External affairs minister Pranab Mukherjee is likely to be away from work for at least a week following his hospitalisation here on Sunday, a day after he was injured when a truck hit his car in West Bengal's Nadia district.",1
"After the supreme court's stay on the implementation of the OBC quota, the IITs were unsure on how to proceed for Sunday's joint entrance exam (JEE).",1
"The supreme court may have asked the Centre to review its quota implementation in centrally-run institutes, but the HRD ministry is clearly in no mood to put off the decision this year.",1
"In an obvious reference to the Congress, Sinha said that some the parties had demanded the EC in writing that the BJP be derecognised following the CD controversy.",1
"These parties are well aware of BJP's growing popularity and since they are unable to put any sort of challenge to us in the ensuing battle of ballots, they are raising such demands.",1
"Terming the demand to derecognise the BJP as nothing but 'minority communalism' in the guise of so called secularism, the BJP leader said, ""these gimmicks are not going to work in the elections as writing on the wall is very clear.""",1
We are surging ahead to form the next government and those opposed to us do not even figure any where in the battlefield.,1
Bharatiya Janata Party is all set to derive political mileage out of the controversial CD which was part of its campaign material for the ensuing assembly elections.,1
New IIT test easy,1
"Much to the relief of the examinees, the paper was on the expected lines.",1
The paper was good for both extraordinary as well as average students.,1
"I expected it to be tough, but it turned out to be an easy paper.",1
"Normally, mathematics is considered to be the toughest but it was a cakewalk for me.",1
"From all pre-poll accounts, the BSP is likely to emerge as the single-largest party with the Samajwadi Party as number two.",1
"""The results will be a shocker for everyone,"" she says exuding confidence.",1
In any case Congress would hardly be in a position to help.,1
Pat comes the reply: After these elections.,1
"After Mulayam's defeat, criminals will turn their tail.",1
The remark is rejected outright.,1
"Unmindful of the findings of the UP Election Watch which says that the BSP has the largest number of candidates — 22 — with criminal records in the first phase, she says that most of her party members have been either falsely implicated or have only minor charges against them.",1
"Reacting to the 'hard rule' imposed by the EPDCL, DRK Raju, the promoter of Surya Towers, said that flat owners were being unnecessarily targeted by EPDCL.",1
"Addressing his first election rally in the state here, the PM dwelt at length on the economic backwardness, poverty and unemployment in Bihar and said now when there was the UPA government of Sonia Gandhi and Lalu Prasad at the Centre, the state would definitely progress under the able leadership of Lalu Prasad if UPA came to power in the state as well.",1
The PM showered lavish praises on the railway minister and said Lalu executed reform measures in the railways at a pace which was never seen before.,1
"Renewed vigour and enthusiasm among local investors were largely attributed to Foreign Institutional Investors' comeback on November 1 (a brief session) and two, during which they reported a massive net investment of around Rs 1500 crore in equities.",1
"The complaint states that some local contacts of Rauf had
even forcibly entered the premises and tried to evict them but
were forced to beat a hasty retreat as the occupants of the area raised an
alarm and local residents rushed to their rescue.",1
"Mumbai is fast turning into a major centre for drug
trafficking if the last few weeks' seizures are anything to go by.",1
